ExG1,ExG2
206.5132598876953,-245.81204223632812
175.30860900878906,580.5762939453125
105.09259033203125,443.77703857421875
-200.831298828125,-165.29920959472656
-272.4633483886719,-534.842041015625
1.710216999053955,-173.22218322753906
248.21017456054688,446.16156005859375
184.57382202148438,435.1595764160156
-194.5287628173828,-67.93302917480469
-419.3562316894531,-401.80047607421875
-124.62348937988281,-152.73873901367188
273.58209228515625,343.7301025390625
342.71624755859375,340.5449523925781
21.03510284423828,-167.65940856933594
-306.2828063964844,-509.9878234863281
-179.97718811035156,-209.23983764648438
206.73416137695312,330.01409912109375
497.88800048828125,228.37216186523438
579.0985107421875,-609.2642211914062
-206.84056091308594,-558.6734619140625
-791.3863525390625,304.0158996582031
-160.72398376464844,595.0161743164062
205.1809539794922,576.2308349609375
-45.85712432861328,126.50959014892578
-411.9833984375,-332.1462707519531
-278.0674743652344,-287.0650939941406
201.2216339111328,139.21075439453125
474.2513427734375,338.09442138671875
139.2235107421875,60.41868209838867
-279.1739501953125,-406.0091552734375
61.919647216796875,-699.7672729492188
311.588134765625,-71.02720642089844
50.21316909790039,766.9821166992188
-72.97303009033203,386.9798583984375
-408.5182189941406,-193.0206756591797
-417.4326477050781,-287.36456298828125
20.91697120666504,99.60108947753906
427.1707763671875,376.7859191894531
366.0719299316406,54.00703048706055
-167.8510284423828,-331.45440673828125
-470.8949279785156,-280.469970703125
-43.9534912109375,59.392791748046875
359.7921447753906,421.1018981933594
252.8092803955078,253.88392639160156
-177.5366668701172,-236.05282592773438
-289.69476318359375,-507.5942077636719
171.48953247070312,-277.5774841308594
320.560791015625,427.604736328125
54.918880462646484,539.9331665039062
-261.748779296875,-48.72048568725586
-462.8688659667969,-347.78497314453125
-135.58750915527344,-86.77135467529297
314.03900146484375,349.6060791015625
332.0719299316406,325.8784484863281
123.1856918334961,-314.50543212890625
3.118038177490234,-795.03662109375
-206.97972106933594,-123.93498229980469
-8.160207748413086,587.281494140625
260.162841796875,454.30816650390625
11.190204620361328,-109.96016693115234
-390.4510803222656,-406.91583251953125
-360.3300476074219,-66.95477294921875
188.3854217529297,310.86688232421875
357.8493957519531,414.91717529296875
48.47743225097656,-31.774085998535156
-149.02273559570312,-622.1493530273438
77.16028594970703,-579.3123168945312
185.46836853027344,211.1082000732422
96.51797485351562,688.8673706054688
-118.59101104736328,256.2786865234375
-427.3785705566406,-285.639404296875
-345.18695068359375,-256.3580322265625
111.94309997558594,181.8826141357422
394.51104736328125,422.8626403808594
129.11415100097656,121.6871566772461
-129.05433654785156,-520.521484375
257.5834655761719,-931.9907836914062
219.02981567382812,-38.8763427734375
-88.84497833251953,890.0416870117188
-12.18841552734375,345.9431457519531
-360.5987854003906,-204.38418579101562
-426.7578430175781,-295.09161376953125
-75.54991912841797,140.48609924316406
327.24346923828125,472.8149719238281
230.6590576171875,231.12449645996094
-218.7640838623047,-246.4128875732422
-384.06317138671875,-392.78875732421875
-19.340375900268555,-29.385469436645508
383.98663330078125,375.26190185546875
278.81640625,271.4068298339844
-173.58584594726562,-188.69509887695312
-335.5440673828125,-463.1251525878906
181.72003173828125,-346.0254821777344
615.6399536132812,83.29731750488281
158.76211547851562,466.11651611328125
-353.1554260253906,95.34895324707031
-503.8692932128906,-305.0384216308594
-199.07569885253906,-72.45269775390625
277.6534729003906,350.8087158203125
331.0624694824219,367.3843078613281
-65.99073791503906,-76.42059326171875
-325.9259338378906,-477.579345703125
-37.28312301635742,-333.75494384765625
342.15594482421875,196.5994415283203
448.7005310058594,301.01080322265625
33.41415786743164,-61.64855194091797
-483.82647705078125,-299.84466552734375
-367.7720031738281,-104.43640899658203
178.9142608642578,264.7518615722656
663.1357421875,115.93205261230469
314.5116882324219,-230.40240478515625
-630.4663696289062,-106.8349380493164
-541.419677734375,-22.805376052856445
59.31953048706055,289.2581787109375
338.2960205078125,475.85064697265625
52.25450134277344,138.12554931640625
-373.7021789550781,-316.9374084472656
-299.5937805175781,-345.48577880859375
237.43856811523438,-4.816764831542969
487.5691223144531,330.0570373535156
114.48981475830078,192.58570861816406
-358.0638122558594,-249.2628631591797
-352.42529296875,-363.5986633300781
247.68524169921875,-132.97000122070312
504.2636413574219,296.0212097167969
49.755531311035156,353.04803466796875
-358.38385009765625,-161.15582275390625
-437.2880554199219,-319.1183166503906
-46.19968795776367,49.26139831542969
367.9589538574219,400.65106201171875
425.0704650878906,71.49876403808594
5.603130340576172,-420.5836181640625
-424.73046875,-353.34661865234375
-201.63905334472656,93.47213745117188
283.7759094238281,447.3829650878906
251.4802703857422,333.0950622558594
-58.34083938598633,-264.6917419433594
-76.50471496582031,-725.4080810546875
28.498546600341797,-228.95892333984375
128.0840606689453,532.8008422851562
78.2173843383789,581.846435546875
-241.26931762695312,37.1295280456543
-416.162841796875,-396.4375
-123.55406188964844,-200.7332000732422
314.0759582519531,271.95489501953125
492.8107604980469,227.99795532226562
174.12619018554688,-256.39990234375
-362.63330078125,-424.5164489746094
-403.25408935546875,-22.80384063720703
75.90945434570312,419.01263427734375
305.4745788574219,453.9695129394531
230.7300567626953,-199.09222412109375
-114.40128326416016,-627.8011474609375
-442.6531066894531,-79.69215393066406
3.219420433044434,397.6449890136719
314.439208984375,476.7626037597656
12.929051399230957,101.00010681152344
-391.62030029296875,-350.3602600097656
-272.6597595214844,-372.6516418457031
217.70712280273438,26.103382110595703
383.68878173828125,383.54083251953125
77.9295654296875,132.22280883789062
-321.17596435546875,-351.3543395996094
-296.77288818359375,-389.5586853027344
184.69190979003906,-8.729043006896973
443.1539306640625,368.8058776855469
217.9683380126953,145.65719604492188
-280.6151123046875,-282.5684814453125
-450.77496337890625,-290.98101806640625
-45.61507797241211,101.89332580566406
431.0997314453125,364.46466064453125
481.7258605957031,-17.200225830078125
-58.39552307128906,-407.45672607421875
-642.1734008789062,-131.9779815673828
-212.7430877685547,165.59002685546875
260.25286865234375,488.6435241699219
241.48251342773438,294.6811828613281
56.165306091308594,-418.200927734375
-185.254150390625,-603.512939453125
-223.7656707763672,65.00901794433594
162.43392944335938,533.697509765625
186.02850341796875,434.6960144042969
-162.97933959960938,-93.53842163085938
-386.72650146484375,-425.603515625
-108.34256744384766,-161.38113403320312
339.24237060546875,293.39208984375
369.193359375,325.7127990722656
-86.04920959472656,-62.611976623535156
-418.34490966796875,-388.4023742675781
-187.7443084716797,-191.03851318359375
330.8605041503906,212.01876831054688
519.570068359375,231.54806518554688
40.466163635253906,-62.358421325683594
-483.1646423339844,-298.2355651855469
-294.3375549316406,-189.03759765625
369.0013122558594,78.30033111572266
753.8124389648438,44.26753234863281
-61.73279571533203,140.83978271484375
-635.1797485351562,-110.33168029785156
-382.7723693847656,-184.72325134277344
248.9130859375,91.46305084228516
670.3630981445312,139.72801208496094
185.67337036132812,6.296420097351074
-559.7762451171875,-120.6954345703125
-513.0078735351562,-131.483154296875
101.96330261230469,128.6044464111328
445.9700012207031,373.4657897949219
52.968387603759766,247.3386993408203
-363.0279541015625,-244.48904418945312
-368.2696838378906,-344.1554870605469
31.590761184692383,75.99787139892578
442.55426025390625,353.6043701171875
418.85467529296875,-15.177181243896484
-95.44355010986328,-424.3713684082031
-522.0552978515625,-241.85406494140625
-152.0643768310547,149.2581329345703
410.6998596191406,352.3865661621094
668.5023803710938,-176.18605041503906
56.2768669128418,-475.10028076171875
-781.9602661132812,-18.78839683532715
-348.2756652832031,222.0504608154297
216.35098266601562,499.99334716796875
221.96498107910156,358.6823425292969
-173.24864196777344,-143.9005126953125
-411.95758056640625,-410.0836181640625
-99.422607421875,-133.7460174560547
470.062255859375,187.3486785888672
660.2498779296875,0.114439651370049
41.40312194824219,-244.4713134765625
-657.5823364257812,-159.1815643310547
-337.64794921875,5.961827278137207
194.18499755859375,390.9327087402344
326.38934326171875,399.061767578125
14.779215812683105,-100.51078033447266
-252.98602294921875,-543.7215576171875
-149.40463256835938,-282.3053894042969
190.0010986328125,304.3869323730469
244.76498413085938,529.6318969726562
-64.38556671142578,88.92878723144531
-287.11822509765625,-478.7240905761719
40.32357406616211,-544.4439697265625
181.21807861328125,228.9743194580078
150.3093719482422,655.1306762695312
-54.56636428833008,203.9569854736328
-398.8491516113281,-307.5926208496094
-254.5951385498047,-343.4941711425781
269.1567687988281,18.85618782043457
403.62255859375,414.3273010253906
60.42399597167969,206.7107391357422
-347.9561462402344,-287.61151123046875
-294.15643310546875,-371.4914855957031
173.8001708984375,7.437863826751709
582.077880859375,224.39993286132812
555.70458984375,-199.2395782470703
-219.4821014404297,-327.7306823730469
-740.007568359375,7.757951736450195
-222.78378295898438,277.5328674316406
258.7657775878906,530.81201171875
151.72265625,304.9297790527344
-251.85601806640625,-212.10447692871094
-386.5622863769531,-392.9508972167969
10.182119369506836,-71.59841918945312
522.8514404296875,227.11380004882812
446.585693359375,109.48365783691406
-183.0485382080078,-175.27294921875
-367.7097473144531,-435.9638977050781
6.694087028503418,-182.68243408203125
426.72576904296875,274.79571533203125
276.6435852050781,353.4316711425781
-159.60179138183594,-109.19977569580078
-224.65914916992188,-587.4859619140625
-202.25042724609375,-74.98556518554688
4.606292724609375,617.5338745117188
202.9560089111328,488.97967529296875
-20.414405822753906,-123.19469451904297
-184.44314575195312,-601.789306640625
-208.70742797851562,-173.988525390625
73.04066467285156,450.8630676269531
304.84649658203125,438.39520263671875
-8.07667064666748,-22.754348754882812
-411.03668212890625,-378.29620361328125
-255.0290985107422,-229.9856414794922
190.6586456298828,245.06265258789062
510.17266845703125,288.2615051269531
235.523681640625,-137.40574645996094
-380.805419921875,-368.0740661621094
-347.5447998046875,-223.38858032226562
202.67315673828125,132.11972045898438
861.4226684570312,-62.353240966796875
902.1920166015625,-699.8008422851562
-372.3668518066406,-292.9676513671875
-1004.2674560546875,357.3985900878906
-237.3765106201172,465.069580078125
239.1818389892578,571.4458618164062
291.038330078125,22.554224014282227
-84.5649185180664,-517.7426147460938
-543.3142700195312,-170.7586669921875
-147.04942321777344,263.7236633300781
301.90228271484375,505.2135009765625
186.38623046875,229.12538146972656
-251.03091430664062,-267.00701904296875
-337.7668762207031,-427.05596923828125
22.665870666503906,-28.0039005279541
398.5585021972656,371.8179931640625
309.2266540527344,199.91993713378906
-129.03530883789062,-280.0695495605469
-403.6150207519531,-392.8762512207031
-59.86882781982422,-58.976322174072266
413.2759094238281,310.0715637207031
355.9871520996094,226.57083129882812
42.402706146240234,-360.8016357421875
-35.09950637817383,-772.9029541015625
18.813949584960938,-237.5926971435547
25.18404769897461,642.5429077148438
11.331697463989258,654.27978515625
-245.7932891845703,45.051883697509766
-460.3020935058594,-357.5545654296875
-151.3421173095703,-176.41871643066406
400.59210205078125,184.0318603515625
606.3683471679688,123.18003845214844
-51.62761688232422,-29.20322036743164
-617.6202392578125,-183.53475952148438
-318.9892272949219,-116.50756072998047
237.6044158935547,255.0139923095703
697.0858154296875,81.56210327148438
528.47705078125,-498.808349609375
-417.708740234375,-350.7119445800781
-594.8324584960938,75.78019714355469
-39.68519973754883,437.09991455078125
372.1308288574219,433.1186828613281
377.9173889160156,-224.92613220214844
-33.406219482421875,-671.79150390625
-593.921142578125,-23.58669090270996
-103.7274169921875,385.2576599121094
281.9985656738281,526.4536743164062
-2.519434452056885,242.3331756591797
-402.0281982421875,-245.59071350097656
-385.29931640625,-299.9492492675781
46.819026947021484,117.76931762695312
358.25531005859375,441.23577880859375
50.694969177246094,285.34417724609375
-365.7458190917969,-204.11700439453125
-334.2480773925781,-413.6645202636719
68.19007110595703,-24.4145450592041
243.83709716796875,539.5929565429688
-1.925464868545532,457.5383605957031
-203.3525390625,-254.03707885742188
-62.22209548950195,-703.3203125
536.1820678710938,-581.5111694335938
452.48065185546875,294.31610107421875
-117.72315216064453,668.8150634765625
-392.3006896972656,28.906152725219727
-486.19110107421875,-318.4351806640625
-67.92693328857422,-89.87692260742188
473.3664855957031,223.9397735595703
788.1829223632812,-150.47149658203125
229.68206787109375,-455.9650573730469
-804.8710327148438,-23.884187698364258
-500.6536560058594,209.38259887695312
187.490966796875,439.7713317871094
309.95513916015625,392.38983154296875
-69.75778198242188,-65.65724182128906
-321.00775146484375,-485.7714538574219
78.94107818603516,-456.874755859375
364.1625061035156,180.94801330566406
97.03877258300781,651.1865234375
-173.101806640625,148.3397979736328
-431.83282470703125,-343.3339538574219
-247.52757263183594,-227.30081176757812
384.5010070800781,69.16075897216797
791.5010986328125,8.038698196411133
88.84298706054688,-5.094866275787354
-668.753662109375,-80.44579315185547
-442.04833984375,-153.8426055908203
73.15248107910156,228.1201629638672
391.9571838378906,376.4510192871094
259.0489501953125,-109.00659942626953
-18.584829330444336,-691.1404418945312
-427.1658630371094,-250.37002563476562
-172.74087524414062,382.5428161621094
209.2987823486328,603.282470703125
68.7204818725586,245.36117553710938
-280.1273193359375,-314.7884216308594
-272.59051513671875,-437.9815979003906
304.2228088378906,-185.9343719482422
618.988525390625,188.42784118652344
3.770685195922852,395.4248352050781
-460.7003173828125,-56.74158477783203
-425.8734436035156,-330.3082580566406
60.860565185546875,-67.81393432617188
701.6651000976562,77.14767456054688
392.4410400390625,125.1154556274414
-463.96246337890625,51.16090774536133
-575.716796875,-222.4208984375
-149.76931762695312,31.684612274169922
325.21630859375,399.0820617675781
302.8966979980469,296.1781005859375
-124.92174530029297,-177.11703491210938
-395.0623779296875,-422.18450927734375
-122.53033447265625,-112.5817642211914
317.33489990234375,336.9000244140625
376.2381286621094,291.5149841308594
4.08558177947998,-192.34222412109375
-150.95799255371094,-656.0770263671875
95.72666931152344,-430.41253662109375
124.07498168945312,453.7508850097656
84.70543670654297,635.5218505859375
-172.7925567626953,86.97698211669922
-443.4089660644531,-356.3950500488281
-199.9859161376953,-242.5545654296875
339.15716552734375,149.889404296875
478.7585144042969,301.36053466796875
18.171140670776367,17.798004150390625
-504.83416748046875,-262.3928527832031
-359.2306823730469,-173.17356872558594
201.1343231201172,184.17869567871094
770.4871215820312,31.26934051513672
697.7776489257812,-543.7490234375
-378.45281982421875,-337.48095703125
-790.7184448242188,163.0660858154297
-219.75631713867188,484.0758972167969
244.38021850585938,561.3095703125
55.055240631103516,195.29844665527344
-333.1080627441406,-319.0519104003906
-40.90341567993164,-643.160400390625
580.5120239257812,-414.23260498046875
101.93984985351562,680.1557006835938
-202.6572265625,545.6107788085938
-446.0195007324219,-130.30101013183594
-417.4075927734375,-335.7503967285156
9.626502990722656,28.611032485961914
374.95263671875,396.56512451171875
215.25717163085938,224.4932861328125
-224.84588623046875,-258.65869140625
-341.5691833496094,-461.7865905761719
107.79631042480469,-187.1420135498047
467.98095703125,275.10614013671875
215.67063903808594,325.83184814453125
-234.09461975097656,-141.19932556152344
-386.3009948730469,-439.69281005859375
391.5440979003906,-580.1249389648438
1041.69091796875,-353.9115295410156
-55.61750411987305,659.1367797851562
-709.5928955078125,430.1528015136719
-683.783447265625,-153.98179626464844
-289.9603271484375,-15.807419776916504
237.6287384033203,360.05908203125
509.13726806640625,164.48458862304688
466.446533203125,-603.9351806640625
-349.4961242675781,-441.57568359375
-616.2313232421875,219.73561096191406
58.03133773803711,464.4140625
288.6763610839844,453.1477966308594
-47.01356887817383,27.81989288330078
-390.16876220703125,-386.8362731933594
-235.41404724121094,-264.6786804199219
227.76841735839844,198.92703247070312
390.4562683105469,398.4198303222656
36.784568786621094,42.87057113647461
-379.86602783203125,-363.9976806640625
-284.2983703613281,-298.2551574707031
349.7892150878906,-33.748435974121094
947.6157836914062,-139.68739318847656
391.32647705078125,-174.3423309326172
-779.3629760742188,85.59394836425781
-655.4603271484375,-2.890197277069092
-39.670467376708984,254.73577880859375
343.25677490234375,480.33447265625
133.0652313232422,189.98501586914062
-301.0181579589844,-304.62823486328125
-310.22216796875,-416.8416748046875
117.89054107666016,-8.134673118591309
364.2221374511719,436.6803283691406
170.48040771484375,248.02899169921875
-49.189125061035156,-467.9367980957031
78.08185577392578,-849.65576171875
-78.49791717529297,64.7486343383789
26.389963150024414,756.4359741210938
135.01220703125,391.2189025878906
-15.511018753051758,-402.3274841308594
236.9193115234375,-1057.527099609375
-1.000417828559875,-135.11868286132812
-241.49513244628906,973.8517456054688
29.095579147338867,591.33447265625
-300.3426513671875,-11.868264198303223
-487.08233642578125,-358.35467529296875
-136.63925170898438,-124.67475891113281
328.63970947265625,319.9585876464844
354.3246154785156,329.0687561035156
-75.22994995117188,-125.29937744140625
-398.8507080078125,-457.0301818847656
-168.93142700195312,-200.14402770996094
312.2468566894531,276.3746643066406
385.9295654296875,379.3439025878906
-44.80766296386719,-34.05300521850586
-415.645751953125,-422.5845642089844
-223.1568603515625,-245.93409729003906
293.49945068359375,209.7469482421875
526.2909545898438,277.1789245605469
414.2870178222656,-361.31982421875
-97.14216613769531,-699.3324584960938
-414.5494689941406,-170.05294799804688
-120.0733871459961,504.5774841308594
239.83460998535156,603.2767944335938
87.7265396118164,77.97745513916016
-370.75238037109375,-376.7656555175781
-440.72113037109375,-233.2612762451172
67.13876342773438,210.5913848876953
483.57666015625,380.6841735839844
465.1614990234375,-191.56227111816406
-52.33436965942383,-618.97119140625
-507.3612060546875,-214.86679077148438
-162.48707580566406,338.6378479003906
236.0657958984375,625.3243408203125
94.85420227050781,300.82568359375
-339.4945068359375,-251.32589721679688
-442.09381103515625,-366.26849365234375
40.07123947143555,-4.311004638671875
765.6112670898438,77.32192993164062
672.8836059570312,-156.5040740966797
-526.7843627929688,36.13756561279297
-763.5185546875,-77.69404602050781
-191.56631469726562,117.28255462646484
373.4776611328125,433.39703369140625
369.2340087890625,239.8282012939453
-68.78699493408203,-303.99945068359375
-305.6180419921875,-569.18896484375
-190.08436584472656,-16.565292358398438
265.22589111328125,486.2769775390625
296.8510437011719,408.385986328125
-172.9936981201172,-96.60842895507812
-435.91851806640625,-451.4167175292969
-116.64967346191406,-198.654296875
374.9616394042969,287.5430908203125
520.9716796875,251.9560546875
187.4569091796875,-312.65936279296875
-499.4945373535156,-363.6575927734375
-422.22412109375,0.818174540996552
220.15704345703125,345.7004699707031
663.1551513671875,161.6820831298828
375.13897705078125,-365.6339111328125
-718.0776977539062,-124.50025177001953
-566.5084228515625,37.11043167114258
123.62626647949219,355.56634521484375
377.3336181640625,495.887451171875
100.15692901611328,24.731462478637695
-145.5665740966797,-649.92919921875
-52.48801803588867,-564.6057739257812
154.690185546875,224.33102416992188
215.29258728027344,678.3029174804688
-74.80760955810547,333.04833984375
-436.82086181640625,-269.01629638671875
-393.0579528808594,-311.0986633300781
107.42301177978516,137.91123962402344
438.27337646484375,465.0064392089844
146.81402587890625,208.852783203125
-302.9536437988281,-323.1356201171875
-288.8697509765625,-448.8507080078125
43.69285202026367,84.0650634765625
427.8408203125,460.2082214355469
255.89175415039062,220.49070739746094
-232.1244354248047,-292.90924072265625
-388.9705505371094,-418.25299072265625
5.870059490203857,4.92594575881958
567.76318359375,298.31591796875
891.794189453125,-305.14581298828125
368.7428283691406,-780.7860717773438
-714.8031616210938,-114.36739349365234
-437.2133483886719,337.5937194824219
54.718265533447266,753.1434936523438
119.40616607666016,566.8096313476562
-246.11436462402344,-30.94339942932129
-454.17266845703125,-392.443603515625
-81.40696716308594,-151.41506958007812
592.5130615234375,153.23880004882812
588.794921875,180.37989807128906
-181.5229034423828,8.900752067565918
-569.8677368164062,-276.060546875
-276.0556945800781,-54.03324508666992
281.0364990234375,382.9944152832031
375.408203125,460.76708984375
-31.285364151000977,-8.884787559509277
-420.3345031738281,-417.972412109375
-241.05374145507812,-234.98716735839844
267.0318908691406,258.21380615234375
444.7549743652344,389.72528076171875
96.64015197753906,-73.06990814208984
-341.2342529296875,-499.5099182128906
-303.83831787109375,-287.1578369140625
212.0683135986328,208.5622100830078
618.9766235351562,289.4305114746094
565.941162109375,-351.2138977050781
-352.1778869628906,-387.588623046875
-753.7000122070312,101.55121612548828
-43.75347137451172,364.56353759765625
330.4240417480469,573.7320556640625
75.29071807861328,226.17581176757812
-286.9920654296875,-380.3998107910156
-197.21304321289062,-520.0953369140625
348.400146484375,-151.66114807128906
675.4707641601562,233.4156951904297
-0.277819573879242,437.8532409667969
-568.9750366210938,-11.69842529296875
-470.8896179199219,-331.53668212890625
120.4091796875,-82.0622329711914
486.30682373046875,371.81219482421875
155.909912109375,373.103515625
-323.42193603515625,-151.91510009765625
-500.38568115234375,-340.85284423828125
-78.53238677978516,12.12797737121582
366.0142822265625,445.8516540527344
314.0668029785156,302.7508850097656
-147.6635284423828,-222.82232666015625
-372.06671142578125,-500.8158874511719
91.38329315185547,-292.76507568359375
749.3971557617188,-3.224371194839478
481.2240905761719,210.58457946777344
-435.6919860839844,169.01187133789062
-736.8042602539062,-165.58201599121094
-309.02001953125,-28.375885009765625
340.69134521484375,310.11590576171875
571.0535278320312,185.8330535888672
-22.760889053344727,-115.47050476074219
-536.782958984375,-342.257568359375
-320.2154846191406,-121.95008850097656
170.2606964111328,387.545166015625
357.8479919433594,458.4112854003906
38.63868713378906,-57.62248611450195
-189.72889709472656,-668.1563720703125
274.22808837890625,-815.8441162109375
288.1178894042969,171.35508728027344
7.627650260925293,858.3119506835938
-191.69338989257812,296.1332092285156
-446.62152099609375,-352.03857421875
-321.0941467285156,-310.9864501953125
94.28838348388672,247.2593994140625
399.3148193359375,471.0547180175781
190.70448303222656,40.95219421386719
-204.6491241455078,-536.723876953125
-190.01138305664062,-525.687744140625
181.56552124023438,43.17466735839844
320.4837951660156,555.8555297851562
193.50267028808594,153.03163146972656
-367.93316650390625,-282.8100891113281
-603.8580322265625,-189.99945068359375
-52.16807174682617,158.06210327148438
442.42510986328125,429.558837890625
393.0152587890625,79.02667999267578
-179.97518920898438,-364.8511657714844
-527.2426147460938,-331.75653076171875
25.13652229309082,-39.41975784301758
518.7489013671875,326.6209411621094
178.35647583007812,381.2851257324219
-307.38189697265625,-132.69003295898438
-281.3591613769531,-598.6895141601562
310.4307556152344,-461.06805419921875
283.6244812011719,502.08294677734375
35.7338981628418,619.419921875
-257.83062744140625,-61.71826171875
-461.3745422363281,-419.37896728515625
-156.61061096191406,-107.52153015136719
429.52569580078125,277.14093017578125
943.6218872070312,-195.87310791015625
649.2109985351562,-832.6924438476562
-782.4033203125,-103.65538787841797
-830.6825561523438,444.39752197265625
4.627583503723145,618.4295043945312
221.4444122314453,587.31005859375
-88.06798553466797,21.213247299194336
-407.5731201171875,-460.8458251953125
-199.64480590820312,-284.5672302246094
301.7153625488281,230.43016052246094
450.1363830566406,405.7466735839844
45.69165802001953,4.572318553924561
-300.80206298828125,-532.97021484375
-110.71650695800781,-475.290771484375
159.0371551513672,260.6691589355469
341.7145080566406,548.341552734375
32.102264404296875,150.76914978027344
-410.7867126464844,-360.6295166015625
-351.2014465332031,-339.3463439941406
139.66912841796875,143.69277954101562
465.64813232421875,426.4449462890625
426.98687744140625,-135.0174560546875
255.4999237060547,-957.789306640625
-338.9629211425781,-420.0
-392.4356994628906,560.4751586914062
187.87045288085938,709.7594604492188
74.92127990722656,339.5144348144531
-285.05255126953125,-325.2944030761719
62.258392333984375,-904.3421630859375
619.3474731445312,-604.0637817382812
82.47916412353516,763.2931518554688
-268.3404235839844,770.8306274414062
-470.1493835449219,-42.68538284301758
-534.2957153320312,-329.1214904785156
-105.19520568847656,16.47146224975586
364.17437744140625,446.5999450683594
283.9162292480469,332.9424133300781
-167.16941833496094,-212.7264404296875
-370.1415100097656,-508.2352294921875
-75.12019348144531,-136.4958953857422
377.1796875,367.5279846191406
342.4315185546875,363.8314208984375
-101.224365234375,-159.3155517578125
-92.278076171875,-810.7051391601562
743.77734375,-1073.3475341796875
484.44805908203125,197.7011260986328
-226.68179321289062,994.9667358398438
-535.8426513671875,394.86529541015625
-700.086181640625,-185.33419799804688
-340.1464538574219,-115.68385314941406
245.70645141601562,311.09320068359375
417.3734436035156,414.6136474609375
0.828790664672852,-7.721906185150146
-429.1593933105469,-426.20050048828125
-285.1020812988281,-268.2004699707031
231.3552703857422,230.458984375
467.7722473144531,402.3809814453125
273.04522705078125,-154.43617248535156
-50.73811340332031,-743.59716796875
-407.375244140625,-236.22921752929688
-48.93473815917969,394.7107849121094
342.72894287109375,558.6361694335938
58.1780891418457,190.71348571777344
-370.2889709472656,-366.74139404296875
-183.91421508789062,-538.401123046875
249.5629425048828,-15.65677547454834
269.64312744140625,620.8517456054688
196.77786254882812,149.3876190185547
191.53652954101562,-835.076416015625
-243.0118865966797,-549.7957763671875
-375.8591003417969,473.21759033203125
212.61158752441406,668.4918823242188
140.66519165039062,328.33673095703125
-286.96270751953125,-265.6277770996094
-442.9502868652344,-401.36773681640625
-11.599637985229492,-14.104208946228027
600.7376708984375,237.0659942626953
479.4488220214844,97.57213592529297
-362.1662902832031,-79.83546447753906
-576.7778930664062,-310.9239196777344
-166.5882568359375,9.363542556762695
329.314453125,453.9422302246094
285.6515197753906,371.043701171875
-181.7558135986328,-145.91712951660156
-445.180419921875,-464.52313232421875
-70.71007537841797,-213.68150329589844
460.6839294433594,241.69578552246094
439.00396728515625,305.41064453125
-75.12189483642578,-116.60681915283203
-423.0303039550781,-469.2572326660156
-272.6909484863281,-125.10230255126953
234.60958862304688,383.3808288574219
404.2340393066406,403.31787109375
141.9613800048828,-209.2303009033203
-97.4858627319336,-773.8485717773438
-218.5697479248047,-282.7886657714844
-18.48692512512207,527.1826782226562
234.3597412109375,612.4942016601562
-75.72857666015625,133.81002807617188
-463.951904296875,-364.24493408203125
-327.4215087890625,-287.4289245605469
238.04856872558594,145.6243438720703
515.7590942382812,358.5118103027344
464.3287048339844,-290.5906066894531
152.09075927734375,-913.1935424804688
-654.195068359375,-46.203285217285156
-297.1789245605469,573.9758911132812
234.00230407714844,647.4418334960938
23.185579299926758,258.1922302246094
-389.4205017089844,-328.0577697753906
-295.8209228515625,-500.5287780761719
240.89633178710938,-78.25891876220703
431.4315185546875,459.0963134765625
84.03547668457031,326.671142578125
-371.720458984375,-232.548828125
-275.4933166503906,-546.6263427734375
299.2615051269531,-265.1324768066406
400.2225646972656,453.4190673828125
22.301589965820312,493.6770324707031
-400.72930908203125,-109.36569213867188
-491.3323669433594,-412.0574645996094
25.25379753112793,-172.15818786621094
473.4908142089844,297.3303527832031
227.35641479492188,362.3179016113281
-166.16842651367188,-233.16505432128906
-125.15069580078125,-781.1614990234375
7.683340072631836,-223.1405487060547
124.21753692626953,633.5900268554688
197.77667236328125,528.3804321289062
-229.2637176513672,-30.033695220947266
-444.5552062988281,-463.4650573730469
49.48786544799805,-386.5874938964844
396.8205871582031,287.7450256347656
113.45197296142578,668.9844360351562
-249.65464782714844,113.47669982910156
-619.8472900390625,-283.6383972167969
-221.02748107910156,-224.82803344726562
489.1606140136719,126.8985366821289
550.6104736328125,318.2310791015625
-82.19343566894531,71.89415740966797
-470.6229553222656,-409.16937255859375
-7.713301658630371,-539.7179565429688
347.35357666015625,150.63925170898438
238.73854064941406,652.2268676757812
-62.95547866821289,190.3837890625
-463.801025390625,-335.77642822265625
-218.46754455566406,-422.203857421875
598.1771850585938,-243.00733947753906
807.196044921875,95.15498352050781
-83.20777130126953,343.3423156738281
-726.5204467773438,12.069445610046387
-578.9307861328125,-144.28099060058594
-1.264827370643616,229.8201141357422
413.06988525390625,492.0015563964844
417.1805419921875,-65.75013732910156
521.7275390625,-1149.717041015625
-273.8758850097656,-478.7130432128906
-605.0382080078125,703.806396484375
128.9466552734375,749.7985229492188
81.39669036865234,400.0704040527344
-340.963623046875,-199.34803771972656
-440.7288513183594,-404.86187744140625
0.57805985212326,-24.30187225341797
439.739990234375,407.5882568359375
288.34381103515625,297.0992431640625
-224.7953643798828,-215.10202026367188
-458.6768493652344,-433.6661376953125
0.391773968935013,-147.69586181640625
459.6751708984375,330.19219970703125
285.076904296875,394.66009521484375
-186.19158935546875,-129.3833465576172
-431.4547119140625,-467.5049133300781
